28,-66.10902,-0.7500312,0.03199274,-1.145872E-06,-2.619136E-06,0.01090739,3.928704E-06,-3.27392E-07,1.718808E-06,-0.09940702,-0.03256765,-0.09497446,0.02188288,-0.02201449,-0.06329666,-0.1302103,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
29,-66.18391,-0.7817227,0.03199373,0.01034141,0.03239347,0.04363153,0.02179514,0.0105669,-0.01107313,-0.08836179,-0.04342364,-0.1055273,-0.0109218,-0.02201449,-0.07384621,-0.1302107,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
30,-65.98066,-0.7605941,0.05332233,0.01034239,0.02159216,1.309568E-06,-0.01087269,-0.03163458,-0.03321932,-0.1104522,-0.06513513,-0.1160798,2.619136E-06,-0.02201449,-0.06329666,-0.1302107,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
31,-66.17327,-0.6021371,0.02132959,-0.01032185,0.01079608,0.01090739,-0.01087269,-0.01054497,-0.04429245,-0.1104522,-0.04342347,-0.08442163,0.02188877,-0.01100725,-0.05274744,-0.1085085,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
32,-66.20536,-0.6127007,0.04265819,-2.45544E-07,0.02159478,0.02181495,3.928704E-06,-9.821761E-07,-0.01107305,-0.08836179,-0.04342347,-0.08442163,2.619136E-06,0.01104269,-0.06329666,-0.1085085,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
33,-66.4621,-0.7289026,0.03199373,-2.45544E-07,-2.619136E-06,-0.01088284,3.928704E-06,-0.01054497,-0.02214619,-0.1104522,-0.0542793,-0.09497446,0.01094537,0.02208218,-0.03164833,-0.1085085,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
34,-66.61185,-0.7289026,0.02132959,-0.01032185,-2.619136E-06,0.01090739,3.928704E-06,0.01056952,1.718808E-06,-0.08836179,-0.04342364,-0.07386913,0.03283218,-0.01100725,-0.06329666,-0.1410611,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
35,-66.47273,-0.8028503,0.02132828,-0.02064362,0.02159478,0.01090887,3.928704E-06,-0.01054497,-0.03321932,-0.09940702,-0.0542793,-0.08442163,0.02188877,0.01104269,-0.05274744,-0.09765776,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
36,-66.76169,-0.8028494,0.02132959,-1.145872E-06,0.02159478,0.0327225,3.928704E-06,-0.01054497,0.01109867,-0.08836179,-0.04342347,-0.105527,2.619136E-06,-0.01100725,-0.06329666,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
37,-66.6011,-0.6443929,0.04265689,-1.145872E-06,0.02159478,0.0327225,3.928704E-06,-9.821761E-07,-0.02214619,-0.1104522,-0.04342347,-0.08442163,0.01093948,-8.1848E-07,-0.07384621,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
38,-66.74017,-0.697212,0.03199274,-1.145872E-06,0.02159478,0.02181495,0.01089953,-9.821761E-07,-0.01107313,-0.1104519,-0.04342364,-0.09497446,0.01094537,3.27392E-06,-0.07384621,-0.1193596,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
39,-66.67598,-0.7183396,0.02132959,-0.01032185,-1.964352E-06,0.01090887,-0.01087269,-0.01054497,-0.02214619,-0.09940702,-0.03256748,-0.0633163,0.03283218,-0.01100725,-0.07384621,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
40,-66.61185,-0.707775,0.04265819,0.01034141,0.02159478,0.01090739,0.01089953,-0.01054497,-0.01107305,-0.09940702,-0.0542793,-0.09497446,0.01093948,-0.01100725,-0.07384621,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
41,-66.55831,-0.7605951,0.02132828,-1.145872E-06,0.04319217,0.04363006,0.01089953,0.0105669,-0.01107305,-0.09940702,-0.04342364,-0.1055273,-3.928704E-06,3.27392E-06,-0.07384621,-0.1302103,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
42,-66.35506,-0.7605951,0.04265689,-0.01032185,-2.619136E-06,-1.63696E-07,-0.01087269,-0.01054497,-0.01107313,-0.1104519,-0.05427947,-0.08442163,0.02188288,0.01104269,-0.05274744,-0.1193596,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
43,-66.61179,-0.6655205,0.04265819,-0.01032185,0.02159478,0.01090739,-0.01087269,-0.02108961,-0.01107313,-0.1104522,-0.04342347,-0.08442163,0.01094537,3.27392E-06,-0.05274744,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
44,-66.41938,-0.6655198,0.03199373,-0.01032185,0.02159216,0.03272398,-0.01087269,-9.821761E-07,-0.03321932,-0.1104522,-0.04342347,-0.09497446,2.619136E-06,-0.02201449,-0.07384621,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
45,-66.22669,-0.5810102,0.03199274,-1.145872E-06,-2.619136E-06,0.01090739,3.928704E-06,-0.01054497,-0.02214619,-0.1104522,-0.06513513,-0.1160798,2.619136E-06,-0.01100725,-0.06329666,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
46,-66.52621,-0.6338293,0.02132828,-1.145872E-06,0.02159478,-1.63696E-07,3.928704E-06,0.0105669,-0.01107305,-0.07731657,-0.03256765,-0.0633163,0.03282563,0.01104269,-0.05274744,-0.1193596,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
47,-66.37646,-0.6443929,0.03199274,-0.01032185,0.03239347,0.02181495,3.928704E-06,-0.01054497,-0.0332194,-0.09940702,-0.05427947,-0.1055273,-3.928704E-06,3.27392E-06,-0.06329666,-0.1085085,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
48,-65.8095,-0.6866484,0.03199373,-1.145872E-06,0.02159478,0.02181495,-0.01087269,-0.01054497,-0.02214627,-0.09940702,-0.03256748,-0.09497446,0.03283218,3.27392E-06,-0.06329666,-0.1085088,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
49,-65.50998,-0.7817217,0.04265819,-0.0206437,-0.01077251,1.309568E-06,-0.01087269,-0.01054497,-0.02214619,-0.1104519,-0.06513513,-0.09497446,0.01094537,-0.01100725,-0.05274744,-0.1302107,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
50,-65.36034,-0.7289026,0.01066545,-0.0206437,0.01079608,0.01090739,3.928704E-06,-3.27392E-07,-0.01107305,-0.09940702,-0.03256748,-0.08442163,0.03283218,-0.01100725,-0.07384621,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
51,-65.74545,-0.6866474,0.02132959,-0.02064362,-2.619136E-06,0.01090739,-0.01087269,-0.01054497,0.01109867,-0.06627134,-0.02171182,-0.08442163,0.01093948,-0.02201449,-0.07384621,-0.1410611,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
52,-65.58485,-0.5387546,0.01066414,-0.01032185,0.02159478,0.02181495,0.01089953,-9.821761E-07,-0.01107313,-0.09940702,-0.04342364,-0.08442163,2.619136E-06,3.27392E-06,-0.05274744,-0.1193596,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
53,-65.36022,-0.6127014,0.02132828,-0.01032185,0.01079608,0.02181642,-0.01087269,-9.821761E-07,-0.01107313,-0.07731657,-0.02171182,-0.07386913,0.03283218,0.01104269,-0.05274744,-0.1193596,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
54,-65.6705,-0.718339,0.01066545,-0.03096547,-2.619136E-06,1.309568E-06,-0.01087269,0.0105669,1.718808E-06,-0.07731657,-0.02171165,-0.08442163,0.01094537,-0.01100725,-0.07384621,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
55,-65.86299,-0.5598826,0.02132959,0.01034141,0.03239347,0.03272398,3.928704E-06,0.0105669,-0.01107305,-0.09940702,-0.04342347,-0.09497446,0.01094537,-0.01100725,-0.08439577,-0.1519122,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
56,-65.56346,-0.5810095,0.03199373,-0.01032185,0.01079608,0.02181642,-0.02174538,-0.01054497,-0.02214619,-0.09940702,-0.0542793,-0.08442163,0.02188877,3.27392E-06,-0.06329666,-0.1302107,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
57,-65.91647,-0.707776,0.03199373,-0.01032185,-0.01077251,0.01090887,3.928704E-06,-9.821761E-07,-0.02214627,-0.08836179,-0.02171182,-0.08442163,0.01094537,-0.01100725,-0.08439577,-0.1410614,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
58,-66.07693,-0.697212,0.02132828,-0.02064362,-2.619136E-06,0.01090887,-0.01087269,0.0105669,-0.02214627,-0.09940702,-0.03256765,-0.08442163,2.619136E-06,-0.02201449,-0.07384621,-0.1410614,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
59,-65.8416,-0.5915738,0.02132828,-1.145872E-06,0.02159478,0.02181642,-0.01087269,-0.01054497,-0.02214627,-0.1104519,-0.04342347,-0.1160798,-0.0109218,-0.03302166,-0.07384621,-0.1302107,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
60,-65.77747,-0.5598819,0.03199373,-0.01032185,0.01079608,1.309568E-06,3.928704E-06,0.0105669,0.01109867,-0.08836179,-0.04342347,-0.09497446,2.619136E-06,-0.02201449,-0.07384621,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
61,-65.74538,-0.6866474,0.02132959,-2.45544E-07,0.01079608,0.02181642,0.01089953,-9.821761E-07,-0.01107305,-0.08836179,-0.03256748,-0.09497446,0.02188877,3.27392E-06,-0.06329666,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
62,-66.0663,-0.5598819,0.01066545,-2.45544E-07,0.02159478,0.01090887,-0.01087269,-0.01054497,-0.02214619,-0.09940702,-0.0542793,-0.105527,0.01094537,-0.01100725,-0.06329666,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
63,-66.43001,-0.4648076,0.03199373,-2.45544E-07,0.01079608,0.0327225,0.01089757,-9.821761E-07,-0.03321932,-0.09940702,-0.04342347,-0.1160798,2.619136E-06,3.27392E-06,-0.06329666,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
64,-66.34437,-0.6232653,0.03199274,-0.01032185,0.01079608,0.02181495,0.01089757,-9.821761E-07,-0.02214619,-0.09940702,-0.03256765,-0.09497446,0.01093948,0.01103859,-0.04219788,-0.1410611,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
65,-66.31228,-0.6021377,0.03199274,-1.145872E-06,0.01079608,0.0327225,3.928704E-06,-0.01054497,-0.03321932,-0.07731657,-0.01085599,-0.09497446,2.619136E-06,3.27392E-06,-0.06329666,-0.1302103,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
66,-66.38715,-0.6760845,0.03199373,-0.02064362,0.01079608,-0.01088284,-0.01087269,0.0105669,-0.01107313,-0.08836179,-0.03256765,-0.0633163,0.03282563,-8.1848E-07,-0.05274744,-0.09765776,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
67,-66.64389,-0.6655198,0.02132828,-0.01032185,-0.01077251,0.02181642,3.928704E-06,-9.821761E-07,-0.02214619,-0.09940702,-0.0542793,-0.08442163,0.02188877,-0.01100725,-0.07384621,-0.1302107,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
68,-66.66528,-0.549318,0.03199373,-2.45544E-07,0.02159216,0.02181642,0.01089953,-9.821761E-07,-0.01107305,-0.09940702,-0.03256748,-0.09497446,2.619136E-06,-0.02201449,-0.06329666,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
69,-66.56914,-0.6338283,0.03199373,-2.45544E-07,-0.01077251,-1.63696E-07,-0.02174538,-0.02108961,-0.01107305,-0.08836179,-0.02171165,-0.0738688,0.02188877,0.01104269,-0.06329666,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
70,-66.30157,-0.7605941,0.02132828,-0.02064362,-2.619136E-06,0.02181495,0.03268878,0.0105669,-0.02214619,-0.09940702,-0.04342364,-0.07386913,0.03282563,0.01103859,-0.07384621,-0.1410611,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
71,-66.5797,-0.6866484,-3.27392E-07,-0.03096547,-0.02154567,0.01090887,3.928704E-06,-9.821761E-07,1.718808E-06,-0.0441809,-0.01085583,-0.09497446,2.619136E-06,-0.01100725,-0.07384621,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
72,-66.4514,-0.6443923,0.03199373,-0.02064362,0.01079608,0.03272398,3.928704E-06,0.0105669,0.01109867,-0.08836179,-0.0542793,-0.08442163,0.01094537,-0.01100725,-0.04219788,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
73,-66.36576,-0.7922863,0.04265689,0.02068405,-2.619136E-06,0.0327225,3.928704E-06,0.0105669,1.718808E-06,-0.09940702,-0.06513529,-0.1160798,0.01093948,-0.01100725,-0.07384621,-0.1410611,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
74,-66.25879,-0.7289026,0.02132959,-0.01032185,-2.619136E-06,1.309568E-06,-0.02174538,-0.02108961,-0.02214619,-0.1104522,-0.04342347,-0.0738688,0.02188877,3.27392E-06,-0.07384621,-0.1302107,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
75,-66.25885,-0.6338283,9.821761E-07,-0.02064362,0.01079608,-1.63696E-07,-0.02174538,0.0105669,0.01109867,-0.06627134,-0.02171182,-0.07386913,0.03282563,0.01104269,-0.04219788,-0.1193596,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
76,-65.98066,-0.6866484,0.02132828,-1.145872E-06,0.01079739,0.02181495,-0.01087269,-9.821761E-07,9.821761E-07,-0.07731657,-0.03256765,-0.09497446,0.02188877,-0.01100725,-0.05274744,-0.1302107,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
77,-65.79887,-0.7289026,0.03199373,-0.01032185,0.02159478,0.01090887,-0.02174538,-0.01054497,-0.02214619,-0.1104519,-0.07599096,-0.105527,0.01094537,3.27392E-06,-0.05274744,-0.09765776,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
78,-65.79887,-0.707775,0.01066414,-0.01032185,-0.01077251,-0.02176568,-0.02174538,0.02113512,9.821761E-07,-0.09940702,-0.03256765,-0.07386913,0.04377493,3.27392E-06,-0.05274744,-0.1085085,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
79,-65.92717,-0.7183396,0.03199274,-2.45544E-07,0.01079608,0.01090887,0.01089953,0.03170333,1.718808E-06,-0.09940702,-0.0542793,-0.0738688,0.02188877,-0.02201449,-0.07384621,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
80,-65.89508,-0.7817227,0.02132828,-1.145872E-06,0.03239347,0.01090739,1.964352E-06,-9.821761E-07,-0.01107305,-0.09940702,-0.03256748,-0.08442163,0.01093948,-0.01100725,-0.05274744,-0.1085085,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
81,-65.84173,-0.8239769,0.02132959,-0.01032185,0.04319217,-0.01088284,-0.02174538,0.04227842,-0.01107305,-0.165678,-0.03256748,-0.04221065,-0.0109218,-0.02201449,-0.03164833,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
82,-66.01275,-0.8556694,0.02132828,-1.145872E-06,0.02159478,0.02181495,-0.01087269,-0.02108961,-0.0332194,-0.1214971,-0.04342347,-0.07386913,0.02188288,-0.01100725,-0.06329666,-0.08680701,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
83,-66.2053,-0.7711581,9.821761E-07,-0.0206437,0.03239347,0.03272398,0.01089953,0.0105669,-0.02214619,-0.09940702,-0.04342347,-0.105527,0.01094537,0.01104269,-0.06329666,-0.1302103,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
84,-66.68674,-0.7817217,0.02132959,-2.45544E-07,0.03239347,0.03272398,-0.01087269,-0.01054497,-0.01107305,-0.08836179,-0.04342347,-0.08442163,0.02188877,0.02208218,-0.03164833,-0.1085085,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
85,-66.216,-0.8556694,0.04265689,-1.145872E-06,0.01079608,0.0327225,3.928704E-06,0.0105669,-0.02214619,-0.06627134,-0.02171165,-0.1055273,-0.0109218,-0.01100725,-0.06329666,-0.1085085,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
86,-65.8416,-0.9401798,0.03199274,-0.01032185,0.01079608,0.01090887,-0.01087269,-0.03163458,-0.02214627,-0.1104519,-0.04342347,-0.09497446,0.01094537,-0.01100725,-0.03164833,-0.09765776,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
87,-65.69183,-0.8662321,0.01066545,-0.0206437,0.01079608,0.02181642,-0.02174538,-0.01054497,-0.03321932,-0.1104522,-0.04342347,-0.08442163,0.03283218,0.01104269,-0.04219788,-0.1085085,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
88,-65.55283,-0.88736,0.02132959,-0.0206437,-2.619136E-06,0.01090887,-0.01087269,-0.02108961,1.718808E-06,-0.07731657,-0.02171165,-0.09497446,0.01094537,0.01104269,-0.05274744,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
89,-65.41376,-0.8239769,0.01066414,-0.02064362,0.02159478,0.01090739,1.964352E-06,-0.01054497,-0.02214619,-0.08836179,-0.03256748,-0.07386913,0.01094537,-8.1848E-07,-0.05274744,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
90,-65.39224,-0.7922863,0.02132828,0.03102669,0.03239347,0.02181642,3.928704E-06,0.0105669,-0.01107313,-0.07731657,-0.04342347,-0.1055273,-3.928704E-06,-0.01100725,-0.07384621,-0.1410611,22,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
91,-65.61695,-0.8767961,0.02132959,-2.45544E-07,-2.619136E-06,1.309568E-06,-0.01087269,-9.821761E-07,1.718808E-06,-0.09940702,-0.04342347,-0.08442163,0.02188877,3.27392E-06,-0.06329666,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
92,-66.17321,-1.066945,0.02132828,-0.03096547,0.01079608,0.02181495,1.964352E-06,-9.821761E-07,0.01109867,-0.06627134,-0.02171165,-0.0633163,0.04376904,3.27392E-06,-0.08439577,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
93,-66.49406,-1.003563,0.01066414,-1.145872E-06,0.02159478,0.01090887,-0.02174538,-0.01054497,-0.02214619,-0.09940702,-0.05427947,-0.1160798,0.01094537,-0.02201449,-0.07384621,-0.1085085,22,21,21,21,21,21,21,21,21,22,21,21,21,21,22,21
94,-66.41924,-0.9084876,0.02132828,-0.0206437,-2.619136E-06,1.309568E-06,-0.02174538,-9.821761E-07,1.718808E-06,-0.07731657,-0.03256748,-0.08442163,0.03283218,3.27392E-06,-0.04219788,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
95,-66.09839,-0.88736,9.821761E-07,-0.03096547,-2.619136E-06,0.02181495,0.01089953,0.0105669,1.718808E-06,-0.09940702,-0.04342347,-0.0738688,0.03283218,3.27392E-06,-0.06329666,-0.1410611,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
96,-66.22669,-0.8345408,0.01066414,-0.01032185,0.01079608,0.02181642,1.964352E-06,-9.821761E-07,-0.02214619,-0.1104519,-0.0542793,-0.1055273,0.01094537,-0.01100725,-0.05274744,-0.1193596,21,21,21,21,21,21,21,21,21,22,22,21,21,21,22,21
