17,-22.1007,-2.61984,0.01066741,0.01034338,0.02159347,0.03272479,-4.583488E-06,9.821761E-07,5.401968E-06,-0.06627167,-0.03256274,-0.0527638,-3.928704E-06,-0.02201114,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
18,-22.08998,-2.609279,0.01066741,0.01034239,0.01079935,0.02181724,-0.01087269,-0.01054497,-0.01107313,-0.04418122,-0.02170854,-0.0527638,-3.928704E-06,-0.01100733,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
19,-22.09,-2.588149,0.01066741,6.54784E-07,-6.54784E-07,0.01090952,-0.01087269,-0.01054497,-0.01107322,-0.04418122,-0.02170854,-0.04221131,0.02188354,-0.01100733,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
20,-22.07931,-2.588149,2.946528E-06,-0.01032193,0.01079935,0.01090805,0.01089495,-0.01054497,-0.01107322,-0.033136,-0.02170854,-0.04221131,0.01093948,-0.01100561,-0.04219166,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
21,-22.0151,-2.588151,0.02133188,6.54784E-07,0.03239347,0.02181724,0.01089495,-0.01054497,-0.01107322,-0.04418122,-0.02170854,-0.04221131,0.01093948,-0.01100733,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
22,-22.03652,-2.598713,2.946528E-06,6.54784E-07,0.02159347,0.01090952,-4.583488E-06,-0.01054497,-0.01107322,-0.06627167,-0.03256274,-0.04221131,0.01093948,-4.0924E-07,-0.04219166,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
23,-22.04719,-2.598715,0.02133188,6.54784E-07,0.01079935,-0.01088284,-6.54784E-07,-0.01054497,-0.02214635,-0.04418122,-0.01085419,-0.04221131,0.01093948,0.01103909,-0.04219166,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
24,-22.11472,-2.630407,0.01066741,-0.01032193,0.02159347,0.01090952,0.01089495,9.821761E-07,-5.893056E-06,-0.04418122,-0.01085419,-0.0527638,0.01093948,-0.01100733,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
25,-22.13279,-2.630404,0.01066741,0.01034338,0.02159609,0.01090952,0.01089495,2.291744E-06,-0.01107322,-0.04418122,-0.02170854,-0.0527638,0.01093948,-0.02201114,-0.03164375,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
26,-22.11138,-2.619843,0.02133188,0.01034338,0.02159347,0.01090952,0.01089102,9.821761E-07,-5.893056E-06,-0.04418122,-0.02170854,-0.0527638,-2.619136E-06,-0.03302182,-0.0527399,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
27,-22.16486,-2.619843,0.01066741,6.54784E-07,0.02159609,0.01090952,-6.54784E-07,-0.01054497,5.401968E-06,-0.04418122,-0.01085419,-0.04221131,-2.619136E-06,-0.02201458,-0.0527399,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
28,-22.13279,-2.61984,0.02133188,6.54784E-07,0.02159609,1.964352E-06,0.02179088,-0.01054497,-0.02214627,-0.05522645,-0.04341709,-0.0527638,0.01093948,-0.02201114,-0.0527399,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
29,-22.17556,-2.619843,0.01066741,-0.01032193,0.01079935,0.01090805,0.01089495,2.291744E-06,-0.01107322,-0.033136,-0.01085419,-0.04221131,0.01093948,-0.02201114,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
30,-22.12207,-2.609279,0.01066741,6.54784E-07,0.02159609,0.02181724,0.02179088,-0.01054497,-0.02214635,-0.05522645,-0.02170854,-0.04221131,-3.928704E-06,-0.01100561,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
31,-22.09,-2.630404,0.03199602,0.02068602,0.02159609,0.03272479,0.02179088,-0.01054497,-0.01107322,-0.05522645,-0.03256274,-0.06331663,-0.0109218,-0.02201114,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
32,-22.15419,-2.630404,0.01066741,6.54784E-07,0.01079935,0.01090952,-6.54784E-07,-0.01054497,-0.01107313,-0.04418122,-0.02170854,-0.0527638,-3.928704E-06,-0.01100561,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
33,-22.17558,-2.630404,2.946528E-06,-0.01032193,0.02159609,0.01090952,-0.01087269,2.291744E-06,-5.893056E-06,-0.04418122,-0.02170854,-0.06331663,0.01093948,-0.01100561,-0.04219166,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
34,-22.17556,-2.598715,0.01066741,0.01034338,0.02159347,0.02181724,0.01089495,9.821761E-07,-5.893056E-06,-0.05522645,-5.72936E-06,-0.04221131,0.01094013,-0.01100561,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
35,-22.19695,-2.577588,0.02133188,0.01034338,0.02159609,0.01090952,-6.54784E-07,-0.02108994,-0.01107313,-0.05522645,-0.03256274,-0.04221131,0.02188288,-0.01100561,-0.04219199,-0.05425442,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
36,-22.20767,-2.588149,0.01066741,6.54784E-07,1.964352E-06,0.01090952,-6.54784E-07,-0.01054497,-0.01107322,-0.033136,-0.01085419,-0.04221131,0.01093948,-4.0924E-07,-0.03164375,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
37,-22.21835,-2.588151,0.02133188,0.01034338,0.02159609,0.01090952,0.01089495,-0.01054497,-0.03321956,-0.05522645,-0.03256274,-0.06331663,-3.928704E-06,-4.0924E-07,-0.03164407,-0.05425475,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
38,-22.25044,-2.598715,2.946528E-06,6.54784E-07,0.02159609,0.01090952,-6.54784E-07,9.821761E-07,-0.01107322,-0.04418122,-0.01085419,-0.04221131,0.01094013,-0.01100733,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
39,-22.20767,-2.567021,0.01066741,0.03102874,0.03239347,0.02181724,0.02179088,9.821761E-07,-0.01107322,-0.06627167,-0.02170854,-0.07386946,-0.0109218,-0.01100561,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
40,-22.26451,-2.567024,2.946528E-06,-0.01032193,1.964352E-06,1.964352E-06,-0.01087269,-0.01054497,-0.01107313,-0.033136,-0.02170854,-0.04221131,0.01093948,-1.555112E-06,-0.02109616,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
41,-22.18628,-2.535329,0.02133188,6.54784E-07,0.0323902,0.01090952,-4.583488E-06,9.821761E-07,-0.01107322,-0.04418122,-0.02170854,-0.0527638,0.01093948,-4.0924E-07,-0.03164407,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
42,-22.27184,-2.55646,0.01066741,6.54784E-07,0.02159609,1.964352E-06,0.01089495,-0.01054497,-0.01107313,-0.05522645,-0.02170854,-0.0527638,0.01093948,-0.01100561,-0.03164407,-0.05425475,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
43,-22.23974,-2.545896,0.01066741,6.54784E-07,0.02159609,0.02181724,0.01089495,9.821761E-07,-0.02214635,-0.05522645,-0.03256274,-0.06331663,0.01093948,-4.0924E-07,-0.03164375,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
44,-22.19698,-2.577585,2.946528E-06,-0.01032193,0.02159347,0.01090952,0.01089495,9.821761E-07,-5.893056E-06,-0.033136,-0.02170854,-0.04221131,0.01093948,-0.01100561,-0.04219166,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
45,-22.13277,-2.588151,0.02133024,-0.01032193,0.01079935,1.964352E-06,-6.54784E-07,2.291744E-06,5.401968E-06,-0.04418122,-0.01085419,-0.04221131,0.02188288,-1.555112E-06,-0.03164407,-0.05425475,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
46,-22.16821,-2.609279,0.02133188,0.01034338,0.03239347,0.02181724,0.01089495,0.01057083,-0.01107322,-0.033136,-0.03256274,-0.06331663,-2.619136E-06,-0.01100733,-0.0527399,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
47,-22.17558,-2.61984,2.946528E-06,-0.01032193,0.01079608,0.01090952,0.01089102,9.821761E-07,-0.01107322,-0.033136,-0.02170854,-0.04221131,0.02188288,-0.01100561,-0.03164407,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
48,-22.14349,-2.609277,-1.309568E-06,6.54784E-07,0.01079935,1.964352E-06,-6.54784E-07,0.01057214,-0.01107313,-0.04418122,-0.02170854,-0.04221131,0.01093948,-4.0924E-07,-0.03164407,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
49,-22.08998,-2.619843,0.01066741,6.54784E-07,0.02159609,0.01090952,0.01089495,2.291744E-06,-5.893056E-06,-0.04418122,-0.03256274,-0.06331663,-3.928704E-06,-4.0924E-07,-0.02109616,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
50,-22.07931,-2.609277,0.01066741,6.54784E-07,0.01079608,0.01090952,-4.583488E-06,-0.01054497,-0.02214635,-0.04418122,-0.03256274,-0.06331663,-3.928704E-06,-0.01100561,-0.04219199,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
51,-22.12207,-2.630407,0.02133188,6.54784E-07,0.03239347,0.01090952,-6.54784E-07,-0.01054497,-0.01107313,-0.04418122,-0.02170854,-0.0527638,0.01094013,0.01103794,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
52,-22.1221,-2.630404,0.01066741,6.54784E-07,0.02159609,0.01090952,0.01089495,-0.01054497,-0.01107322,-0.033136,-0.03256274,-0.06331663,0.01093948,-4.0924E-07,-0.04219166,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
53,-22.12542,-2.619843,0.02133188,6.54784E-07,1.964352E-06,0.02181724,-6.54784E-07,-0.01054497,-0.01107313,-0.05522645,-0.02170854,-0.0527638,0.01094013,-0.02201458,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
54,-22.17556,-2.556457,0.02133188,6.54784E-07,0.01079935,-0.01088284,-0.01087269,-0.02108994,-0.02214635,-0.06627167,-0.02170854,-0.04221131,0.02188288,-4.0924E-07,-0.03164375,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
55,-22.19695,-2.577588,0.01066741,0.01034338,0.02159609,0.01090952,-6.54784E-07,2.291744E-06,5.401968E-06,-0.05522645,-0.02170854,-0.04221131,0.01094013,-1.555112E-06,-0.0527399,-0.05425475,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
56,-22.18626,-2.630407,0.02133024,6.54784E-07,0.01079935,0.01090952,-4.583488E-06,9.821761E-07,0.01109106,-0.04418122,-0.02170854,-0.0527638,0.01093948,-4.0924E-07,-0.03164407,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
57,-22.21835,-2.640968,0.02133188,6.54784E-07,0.03239347,0.02181724,0.02178696,9.821761E-07,-0.01107313,-0.05522645,-0.02170854,-0.06331663,-2.619136E-06,-0.01100561,-0.04219199,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
58,-22.20767,-2.630404,0.03199602,0.01034338,0.03239347,0.02181724,0.02179088,-0.01054497,-0.01107313,-0.05522645,-0.03256274,-0.0527638,-3.928704E-06,-0.01100561,-0.0527399,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
59,-22.22171,-2.619843,0.0106661,0.01034338,0.03239347,0.01090952,2.946528E-06,0.01057083,5.401968E-06,-0.04418122,-0.02170854,-0.0527638,-3.928704E-06,0.01103909,-0.0527399,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
60,-22.26114,-2.630407,1.63696E-06,6.54784E-07,0.02159347,0.01090559,0.01089102,-0.01054497,0.01109106,-0.04418122,-5.72936E-06,-0.0527638,0.02188354,-0.01100561,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
61,-22.25046,-2.630404,0.02132762,6.54784E-07,0.04319021,0.02181724,0.01089495,-0.01054497,-0.01107313,-0.05522645,-0.03256274,-0.0527638,-3.928704E-06,-0.02201114,-0.0527399,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
62,-22.23974,-2.640971,2.946528E-06,6.54784E-07,0.01079935,0.01090952,-6.54784E-07,-0.01054497,-0.01107322,-0.04418122,-0.02170854,-0.0527638,0.01094013,-0.01100733,-0.03164407,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
63,-22.20767,-2.662096,0.01066741,-0.01032193,0.01079935,1.964352E-06,-6.54784E-07,-0.01054497,-0.01107322,-0.04418122,-0.02170854,-0.04221131,0.01094013,-1.555112E-06,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
64,-22.18626,-2.683226,2.946528E-06,6.54784E-07,0.03239347,0.03272479,0.02179088,0.01057214,-0.01107313,-0.04418122,-0.02170854,-0.0527638,-2.619136E-06,-0.02201458,-0.06328782,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
65,-22.14349,-2.704351,2.946528E-06,-0.01032193,0.01079608,-1.964352E-06,-0.01087269,-0.01054497,-0.02214635,-0.04418122,-0.02170854,-0.0527638,0.02188288,-4.0924E-07,-0.03164407,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
66,-22.11138,-2.725482,0.01066741,6.54784E-07,0.01079935,1.964352E-06,0.01089495,2.291744E-06,5.401968E-06,-0.04418122,-0.02170854,-0.0527638,-0.0109218,-0.01100733,-0.0527399,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
67,-22.19695,-2.725479,0.01066741,6.54784E-07,1.964352E-06,0.01090952,-6.54784E-07,-0.01054497,-0.02214635,-0.05522645,-0.02170854,-0.06331663,0.01093948,-0.01100561,-0.0527399,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
68,-22.17556,-2.725482,0.02133188,6.54784E-07,0.02159609,1.964352E-06,-6.54784E-07,-0.03163491,-0.01107313,-0.05522645,-0.02170854,-0.06331663,0.01094013,-0.01100561,-0.03164407,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
69,-22.10068,-2.757174,0.01066741,6.54784E-07,0.03239347,0.02181724,0.01089495,9.821761E-07,5.401968E-06,-0.04418122,-0.02170854,-0.0527638,-0.0109218,-0.02201458,-0.0527399,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
70,-22.1114,-2.757171,0.01066741,-0.01032193,-0.01077447,-1.964352E-06,-6.54784E-07,-0.01054497,-5.893056E-06,-0.04418122,-0.01085419,-0.04221131,0.02188288,-4.0924E-07,-0.03164375,-0.05425442,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
71,-22.10068,-2.767735,0.03199471,0.01034338,0.01079935,1.964352E-06,-0.02174538,-0.03163491,-0.02214627,-0.05522645,-0.03256274,-0.06331663,0.01094013,-4.0924E-07,-0.04219199,-0.05425475,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
72,-22.16486,-2.820554,0.02133188,0.01034199,0.01079935,0.01090952,0.01089495,2.291744E-06,5.401968E-06,-0.04418122,-0.02170854,-0.04221131,-2.619136E-06,-4.0924E-07,-0.04219199,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
73,-22.14349,-2.862813,0.01066741,6.54784E-07,0.01079935,0.01090952,-0.01087269,-0.02108994,-5.893056E-06,-0.05522645,-0.02170854,-0.0527638,-3.928704E-06,-0.01100561,-0.03164407,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
74,-22.14682,-2.852248,0.01066741,6.54784E-07,0.01079935,0.01090952,0.01089495,9.821761E-07,-0.01107322,-0.05522645,-0.02170854,-0.06331663,-2.619136E-06,-1.555112E-06,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
75,-22.14349,-2.820554,0.01066741,-0.01032193,-6.54784E-07,-0.01088284,-6.54784E-07,-0.01054497,-0.01107322,-0.04418122,-0.01085419,-0.04221131,0.01094013,-0.01100733,-0.04219199,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
76,-22.23977,-2.80999,0.01066741,6.54784E-07,0.01079935,0.01090952,-6.54784E-07,0.01057083,-0.01107313,-0.033136,-0.01085419,-0.04221131,0.01093948,-0.02201114,-0.04219166,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
77,-22.26114,-2.788865,0.01066741,6.54784E-07,0.01079935,0.01090952,2.946528E-06,-0.01054497,-0.01107322,-0.05522645,-0.02170854,-0.06331663,0.01094013,-0.02201114,-0.03164407,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
78,-22.22905,-2.746609,0.02133188,0.01034338,0.02159609,0.02181724,-6.54784E-07,-0.01054497,-0.01107322,-0.05522645,-0.03256274,-0.0527638,-2.619136E-06,-0.01100733,-0.0527399,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
79,-22.26116,-2.704351,0.01066741,6.54784E-07,0.01079608,0.01090559,0.01089495,9.821761E-07,-0.02214627,-0.05522645,-0.01085419,-0.0527638,-2.619136E-06,-0.01100561,-0.03164407,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
80,-22.22905,-2.725479,0.01066741,-0.01032038,0.02159609,1.964352E-06,-6.54784E-07,2.291744E-06,5.401968E-06,-0.04418122,-0.01085419,-0.0527638,-2.619136E-06,-0.01100561,-0.0527399,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
81,-22.21837,-2.725479,0.01066741,0.01034338,0.01079935,0.01090952,-6.54784E-07,-0.01054497,-0.01107322,-0.03313567,-0.03256274,-0.0527638,0.01093948,-4.0924E-07,-0.03164375,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
82,-22.20031,-2.704354,1.63696E-06,0.01034338,0.02159609,0.02181724,0.01089495,9.821761E-07,-0.01107322,-0.03313567,-0.02170854,-0.0527638,-2.619136E-06,-0.01100733,-0.0527399,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
83,-22.21837,-2.67266,2.946528E-06,6.54784E-07,1.964352E-06,0.01090559,-6.54784E-07,9.821761E-07,-5.893056E-06,-0.03313567,-0.01085419,-0.03165848,0.01093948,-0.01100561,-0.04219166,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
84,-22.22905,-2.651535,0.03199602,0.01034338,0.04319021,0.02181724,0.01089495,-0.01054497,-5.893056E-06,-0.04418122,-0.02170854,-0.06331663,-2.619136E-06,-0.02201114,-0.03164407,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
85,-22.22171,-2.651535,0.01066741,6.54784E-07,0.02159609,0.02181724,0.01089495,9.821761E-07,5.401968E-06,-0.04418122,-0.03256274,-0.06331663,-0.0109218,-0.01100733,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
86,-22.18628,-2.67266,2.946528E-06,-0.01032038,0.01079608,-1.964352E-06,0.01089495,0.01057083,-0.01107322,-0.04418122,-0.01085419,-0.0527638,0.02188288,0.02207858,-0.04219166,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
87,-22.16488,-2.609277,0.01066741,6.54784E-07,0.02159609,0.01090952,-6.54784E-07,-0.01054497,-0.01107313,-0.06627167,-0.03256274,-0.0527638,-2.619136E-06,-0.01100561,-0.04219199,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
88,-22.17556,-2.524765,2.946528E-06,-0.01032038,0.02159609,0.03272479,0.01089495,9.821761E-07,5.401968E-06,-0.04418122,-0.03256274,-0.07386946,-0.0109218,-0.01100561,-0.0527399,-0.07595626,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
89,-22.18628,-2.493074,0.01066741,-0.01032193,0.02159609,0.02181331,0.01089495,0.01057083,-5.893056E-06,-0.03313567,-0.01085419,-0.0527638,0.01093948,-0.01100561,-0.04219166,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
90,-22.15417,-2.471946,0.02133188,6.54784E-07,0.02159609,1.964352E-06,-0.0217457,-0.03163491,-0.02214627,-0.05522645,-0.03256274,-0.06331663,0.01094013,0.01103909,-0.03164407,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
91,-22.18961,-2.429693,0.02133024,6.54784E-07,0.02159609,0.01090952,0.02179088,9.821761E-07,-0.02214635,-0.06627167,-0.03256274,-0.04221131,-3.928704E-06,-0.02201114,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
92,-22.16486,-2.408566,0.02133188,0.01034338,0.02159347,0.02181331,0.01089495,-0.01054497,-0.02214635,-0.06627167,-0.03256274,-0.06331663,0.02188354,-0.01100561,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
93,-22.16821,-2.408566,-0.01064057,-0.01032193,-0.01077447,1.964352E-06,-0.01087269,9.821761E-07,5.401968E-06,-0.033136,-0.01085419,-0.03165848,0.02188354,0.01103909,-0.03164407,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
94,-22.14682,-2.355746,0.02133024,0.01034338,0.04319021,0.03272479,0.01089495,0.01057083,5.401968E-06,-0.033136,-0.02170854,-0.0527638,-2.619136E-06,-0.02201458,-0.07383574,-0.08680733,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
95,-22.03652,-2.271233,2.946528E-06,6.54784E-07,0.02159609,0.01090952,-6.54784E-07,-0.02108994,-0.02214627,-0.05522645,-0.01085419,-0.03165848,-2.619136E-06,-0.01100561,-0.04219199,-0.0651055,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
96,-22.08262,-2.271235,1.63696E-06,-0.02064378,1.964352E-06,0.01090952,0.02179448,0.02114036,5.401968E-06,-0.033136,-0.01085419,-0.04221131,0.01094013,-1.555112E-06,-0.06328782,-0.07595658,21,21,20,20,21,20,21,20,21,21,21,21,21,21,21,21
