108,-61.62793,-64.86364,-69.31357,-76.07776,-93.86863,-113.2466,-123.1048,-136.5961,-144.6575,-158.1063,-188.6501,-207.3548,-215.1952,-210.0719,-179.5841,-50.11329,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
109,-61.87409,-64.90589,-69.3242,-75.95399,-93.75021,-113.1053,-123.0805,-136.6277,-144.8013,-158.2055,-188.8019,-207.3126,-215.1298,-210.017,-179.6368,-50.24348,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
110,-62.19501,-65.08545,-69.69663,-76.12932,-93.86863,-113.301,-123.1457,-136.5855,-144.6356,-158.1945,-188.726,-207.2599,-215.0861,-209.995,-179.6473,-50.21104,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
111,-61.94885,-64.49396,-68.88793,-75.21143,-92.99666,-112.4638,-122.4423,-136.0167,-144.2487,-156.9142,-188.0321,-206.5853,-214.4097,-209.1923,-178.7939,-49.75537,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
112,-62.58,-65.69807,-70.10098,-76.56248,-94.25618,-113.6378,-123.4389,-137.0701,-145.3429,-158.1393,-189.0729,-207.4813,-215.217,-210.1819,-179.9213,-50.71011,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
113,-61.77769,-64.80026,-69.3242,-75.87148,-93.62103,-112.9094,-122.7898,-136.2695,-144.4034,-157.8192,-188.2598,-206.8488,-214.6279,-209.5331,-179.1943,-49.95055,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
114,-61.89536,-64.65239,-69.13267,-75.5724,-93.35191,-112.7356,-122.722,-136.2484,-144.348,-157.3336,-188.2923,-206.8594,-214.6824,-209.6541,-179.3629,-49.8964,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
115,-62.31256,-65.49738,-69.92008,-76.33559,-94.00858,-113.3662,-123.2869,-136.6487,-144.8235,-158.2166,-188.8127,-207.2916,-215.0861,-210.028,-179.7316,-50.38463,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
116,-62.10931,-64.86364,-69.3242,-75.89211,-93.61027,-113.0509,-122.9936,-136.4696,-144.7793,-157.7971,-188.5308,-207.028,-214.8352,-209.6981,-179.247,-50.04829,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
117,-61.86327,-64.84251,-69.29228,-75.75804,-93.57797,-112.9204,-122.8089,-136.28,-144.4919,-157.6095,-188.314,-206.754,-214.5297,-209.5002,-179.2365,-50.0049,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
118,-62.26965,-65.18051,-69.73919,-76.27371,-93.90093,-113.2031,-123.0805,-136.575,-144.5803,-158.1172,-188.5417,-207.0913,-214.8461,-209.7641,-179.3734,-50.23273,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
119,-62.24825,-64.59971,-69.06869,-75.56222,-93.33038,-112.8335,-122.7438,-136.28,-144.514,-157.6757,-188.3357,-206.8278,-214.6824,-209.6541,-179.384,-49.92895,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
120,-62.51569,-65.15952,-69.5156,-76.11915,-93.96552,-113.301,-123.2242,-136.7225,-144.9562,-157.9185,-188.8669,-207.3548,-215.1407,-210.061,-179.679,-50.40633,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
121,-62.68684,-65.6982,-70.10084,-76.73795,-94.51454,-113.7902,-123.7021,-137.2913,-145.3983,-158.945,-189.42,-208.0083,-215.8062,-210.7317,-180.2901,-50.68841,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
122,-61.94872,-64.50465,-68.8878,-75.38689,-93.38421,-112.8117,-122.703,-136.2379,-144.4255,-157.2673,-188.325,-206.9437,-214.8024,-209.6541,-179.11,-49.79876,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
123,-62.65488,-65.57145,-70.07956,-76.63482,-94.35291,-113.638,-123.5935,-137.1438,-145.4315,-158.7243,-189.2681,-207.829,-215.5881,-210.4678,-180.0056,-50.75351,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
124,-62.47303,-65.20177,-69.61137,-76.0882,-93.90078,-113.3662,-123.2568,-136.8489,-144.9893,-158.3048,-189.008,-207.5339,-215.3808,-210.2807,-179.837,-50.30858,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
125,-61.79908,-64.74758,-69.16446,-75.79943,-93.5886,-113.0402,-122.9093,-136.5118,-144.7019,-157.7861,-188.6936,-207.3652,-215.2172,-210.0278,-179.5375,-49.78781,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
126,-62.72989,-65.64526,-70.31362,-76.87203,-94.4175,-113.9532,-123.9193,-137.4178,-145.6526,-158.6139,-189.7017,-208.2613,-216.0791,-210.9515,-180.4437,-50.67746,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
127,-61.94897,-64.80026,-69.29214,-75.84068,-93.64243,-112.9748,-123.007,-136.4066,-144.6023,-157.8082,-188.6609,-207.1335,-214.9881,-209.9729,-179.7211,-49.79866,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
128,-62.30199,-65.14883,-69.53688,-76.01601,-93.81467,-113.2792,-123.1808,-136.6593,-144.9671,-157.9406,-188.9754,-207.5445,-215.3808,-210.2697,-179.8536,-50.13499,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
129,-62.56942,-65.32838,-69.55817,-75.94382,-93.91155,-113.3446,-123.322,-136.849,-145.0776,-158.4042,-189.0729,-207.6709,-215.479,-210.4017,-180.0433,-50.38453,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
130,-62.19501,-65.37064,-69.76048,-76.26353,-94.08393,-113.4749,-123.398,-136.9648,-144.9671,-158.4043,-189.1597,-207.6921,-215.5336,-210.4567,-180.0538,-50.37368,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
131,-61.97036,-64.84251,-69.26036,-75.86131,-93.59935,-113.0074,-122.9419,-136.5014,-144.6244,-158.0731,-188.6609,-207.2388,-215.0972,-210.0718,-179.6579,-50.0699,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
132,-62.20571,-65.33894,-69.83495,-76.33559,-94.03011,-113.3771,-123.3328,-136.8385,-145.0113,-158.4816,-188.9537,-207.5129,-215.4026,-210.3247,-179.9424,-50.22179,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
133,-62.13083,-64.77914,-69.30292,-75.8096,-93.64257,-113.0292,-122.9744,-136.438,-144.7349,-157.5324,-188.6501,-207.2388,-215.1188,-210.1159,-179.8536,-49.89631,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
134,-62.59081,-65.05376,-69.2178,-75.90243,-93.69639,-113.0726,-123.083,-136.6171,-144.945,-157.3117,-188.8344,-207.3443,-215.1734,-210.1379,-179.8581,-50.14584,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
135,-62.14152,-64.97983,-69.41997,-76.01587,-93.73944,-113.127,-123.1048,-136.5223,-144.746,-157.9739,-188.8019,-207.281,-215.1188,-210.1819,-179.9002,-50.09159,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
136,-61.95955,-64.6207,-69.01563,-75.44863,-93.27655,-112.6921,-122.6161,-136.1431,-144.2375,-157.6426,-188.2815,-206.8594,-214.7152,-209.7201,-179.4682,-49.67932,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
137,-62.1414,-65.20164,-69.81367,-76.37685,-94.0947,-113.3771,-123.2977,-136.7119,-144.8565,-157.8083,-188.7152,-207.1861,-214.9552,-209.874,-179.6368,-50.44973,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
138,-61.52095,-64.32496,-68.73897,-75.14954,-92.9213,-112.2464,-122.1247,-135.648,-143.8727,-156.8038,-187.631,-206.0477,-213.8096,-208.7744,-178.6043,-49.50573,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
139,-61.53165,-64.30383,-68.81345,-75.3455,-93.02895,-112.3551,-122.2034,-135.648,-143.6405,-157.1019,-187.5551,-206.111,-213.9405,-208.8624,-178.7096,-49.63592,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
140,-61.60665,-64.56789,-69.04755,-75.5002,-93.11507,-112.3551,-122.2115,-135.5847,-143.74,-156.9364,-187.3707,-205.7842,-213.5041,-208.5105,-178.4252,-49.78781,27,27,27,27,27,27,27,27,27,28,27,27,27,27,28,27
141,-61.72432,-64.32496,-68.86665,-75.21143,-93.00742,-112.2029,-122.0622,-135.4478,-143.4968,-156.5722,-187.0456,-205.5102,-213.2532,-208.1917,-178.0669,-49.66847,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
142,-61.12527,-63.99752,-68.41974,-74.92265,-92.53376,-111.6593,-121.5192,-134.9316,-143.0215,-156.539,-186.5902,-204.941,-212.6531,-207.6749,-177.6455,-49.39724,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
143,-62.29129,-65.0432,-69.62215,-76.06744,-93.61027,-112.8116,-122.6269,-136.0588,-144.1601,-157.3227,-187.7394,-206.1215,-213.7878,-208.7415,-178.5621,-50.36283,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
144,-61.55317,-64.24046,-68.73897,-75.24236,-92.83518,-112.1159,-121.9102,-135.3425,-143.3973,-156.2631,-187.0022,-205.4048,-213.2095,-208.1807,-178.0986,-49.52743,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
145,-62.00246,-64.65239,-68.97306,-75.55177,-93.35191,-112.5725,-122.3853,-135.8692,-144.0716,-157.0688,-187.631,-206.0794,-213.7878,-208.6755,-178.3725,-50.04829,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
146,-62.1521,-64.74745,-69.24972,-75.64458,-93.39497,-112.5943,-122.5265,-135.9956,-144.2597,-157.3887,-187.8695,-206.2691,-214.0169,-208.9614,-178.7518,-50.14594,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
147,-61.84188,-64.40959,-69.04742,-75.45895,-93.03972,-112.3551,-122.3419,-135.7006,-143.8286,-157.0687,-187.6852,-206.0583,-213.8642,-208.8514,-178.678,-49.67942,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
148,-62.18406,-64.73702,-69.36663,-75.76849,-93.6318,-112.9422,-122.8089,-136.259,-144.5582,-157.8744,-188.249,-206.7329,-214.508,-209.4562,-179.2259,-50.24359,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
149,-62.36605,-65.26514,-69.67521,-76.19135,-93.85773,-113.2466,-123.1808,-136.7541,-144.8898,-157.9517,-188.7477,-207.1966,-214.9989,-209.896,-179.5525,-50.31953,27,27,27,27,27,27,27,27,27,28,28,27,27,27,28,27
