21,-0.08559041,-0.01056216,0.01066218,-0.01031858,-0.02154829,-0.01088267,-74.26604,-64.45927,-57.23667,-55.67952,-53.94532,-52.98493,-51.8887,-49.16462,-44.39281,-32.84536,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
22,-0.1069881,-0.02112431,-3.27392E-07,-0.02063715,-0.03232276,-0.02176518,-73.1692,-63.70005,-56.70517,-55.17143,-53.42443,-52.4784,-51.37539,-48.68045,-43.92863,-32.37877,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
23,-0.1069881,-0.02112431,0.01066218,-0.01031858,-0.02154829,-1.145872E-06,-71.97461,-62.86716,-56.12936,-54.72962,-53.16139,-52.32,-51.25525,-48.58142,-43.85478,-32.35707,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
24,-0.09628926,-0.01056216,0.01066676,-0.01031858,1.964352E-06,-0.02176518,-72.69136,-63.44698,-56.53907,-55.03889,-53.3593,-52.45719,-51.34262,-48.62543,-43.84423,-32.27026,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
25,-0.1069881,-0.03168647,4.256096E-06,-0.02063724,-0.02154829,-0.02176518,-69.85664,-61.6544,-55.39854,-54.1662,-52.56432,-51.67629,-50.6218,-47.93219,-43.22171,-31.66864,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
26,-0.09628893,-0.01056216,0.01066676,-1.882504E-06,-0.01077382,5.72936E-06,-71.32315,-62.40306,-55.79728,-54.42035,-52.78403,-51.97187,-50.84023,-48.13035,-43.23227,-31.56015,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
27,-0.1069881,-0.01056216,0.01066218,-0.01031858,-0.02154829,-0.01088251,-72.17022,-63.07792,-56.30653,-54.93948,-53.27247,-52.40453,-51.32067,-48.64753,-43.86524,-32.32452,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
28,-0.1069881,-0.01056216,0.01066218,-0.01031858,-0.02154829,5.72936E-06,-71.52949,-62.33979,-55.74181,-54.51976,-52.93589,-52.17237,-51.13511,-48.49339,-43.80194,-32.31367,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
29,-0.1283855,-0.01056216,-3.27392E-07,-0.03095581,-0.02154829,-0.02176518,-71.4642,-62.46633,-55.96327,-54.6523,-53.08795,-52.21458,-51.11327,-48.35034,-43.46436,-31.72773,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
30,-0.1069881,-0.01056216,4.256096E-06,-0.01031858,-0.02154829,-0.01088267,-72.06149,-63.22568,-56.51692,-55.08307,-53.39187,-52.46774,-51.3317,-48.57042,-43.69654,-31.96644,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
31,-0.09628926,1.63696E-06,0.02132926,-2.946528E-06,-0.01077382,-1.145872E-06,-73.88595,-64.19566,-56.90459,-55.25969,-53.50041,-52.5205,-51.35659,-48.59242,-43.7492,-32.10261,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
32,-0.1069881,-0.01056216,0.02132926,-2.946528E-06,-0.01077382,0.01090608,-70.9865,-62.33979,-55.99649,-54.82892,-53.28333,-52.47829,-51.40815,-48.71346,-43.89689,-32.22195,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
33,-0.1283855,-0.02112431,-0.02128081,-0.03095573,-0.03232276,-0.02176518,-71.52949,-62.40306,-55.74192,-54.35397,-52.75147,-51.90845,-50.79654,-48.05333,-43.14787,-31.38657,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
34,-0.1069881,-0.02112431,0.01066218,-0.01031858,-0.01077382,-0.01088251,-74.67886,-64.85996,-57.53576,-55.84519,-54.10824,-53.14322,-52.03069,-49.28574,-44.51932,-32.98139,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
35,-0.08559041,-0.01056216,0.02132468,-1.882504E-06,-0.01077382,5.72936E-06,-70.81274,-61.99183,-55.58678,-54.36512,-52.78403,-51.97187,-50.89484,-48.19637,-43.41161,-31.76028,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
36,-0.09628926,-0.02112431,-3.27392E-07,-0.02063715,-0.03232276,-0.02176518,-72.61548,-63.25718,-56.21795,-54.69648,-52.92514,-51.97187,-50.80736,-48.04232,-43.17952,-31.51071,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
37,-0.08559041,-0.01056216,-0.01064024,-0.05159289,-0.03232276,-0.03264786,-69.42153,-61.12717,-55.14386,-54.0448,-52.61037,-51.86634,-50.84023,-48.16328,-43.38005,-31.73858,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
38,-0.09628926,-0.01056216,-3.27392E-07,-0.02063724,-0.03232276,-0.01088267,-67.91024,-59.70377,-53.87046,-52.88504,-51.50323,-50.81098,-49.73714,-47.0409,-42.14574,-30.37138,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
39,-0.09628926,1.63696E-06,0.01066676,-0.02063724,-0.06464551,-0.08706106,-71.10596,-61.98128,-55.33221,-53.95634,-52.3173,-51.44413,-50.29415,-47.56907,-42.70479,-31.0177,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
40,-0.06419241,0.02117555,-0.01064024,-0.03095573,-0.03232276,-0.04353053,-72.51774,-63.39426,-56.68313,-55.30387,-53.66322,-52.78432,-51.70304,-48.99965,-44.23448,-32.72101,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
41,-0.06419273,0.03175948,-3.27392E-07,-0.01031858,-0.05387104,-0.02176518,-72.45258,-63.1201,-56.3176,-54.90634,-53.30503,-52.41508,-51.32078,-48.59251,-43.73865,-32.03751,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
42,-0.06419273,0.0211726,-0.01064024,-0.02063715,-0.04309657,-0.04353037,-73.87522,-64.26959,-57.09272,-55.52488,-53.77166,-52.83719,-51.73581,-49.03266,-44.28723,-32.726,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
43,-0.06419273,0.0211726,0.01066218,-1.882504E-06,-0.05387104,-0.02176518,-73.38639,-64.2485,-57.42491,-55.98878,-54.33618,-53.39648,-52.32557,-49.59376,-44.80425,-33.22514,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
44,-0.06419273,0.03175948,0.01066218,-0.01031858,-0.02154829,-0.02176518,-72.07235,-62.78267,-56.02971,-54.6523,-53.02282,-52.16171,-51.05866,-48.36134,-43.5172,-31.79283,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
45,-0.05349422,0.04234947,0.04265394,0.01034084,-0.02154829,-0.03264786,-71.69238,-62.49797,-55.80825,-54.47557,-52.88172,-52.02453,-50.91668,-48.17428,-43.32721,-31.60837,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
46,-0.07489157,0.03176242,0.04265394,-2.946528E-06,-0.01077382,-0.01088267,-71.30143,-62.42415,-55.96327,-54.72951,-53.15308,-52.34121,-51.27709,-48.58142,-43.73865,-32.03751,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
47,-0.07489157,0.03176242,0.03198685,-2.946528E-06,5.893056E-06,0.02182019,-71.10596,-62.40306,-55.91898,-54.63021,-53.03368,-52.20403,-51.11327,-48.40544,-43.56985,-31.86879,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
48,-0.04279537,0.03175948,0.03198685,-1.882504E-06,-0.01077382,-0.01088251,-73.32137,-64.06911,-57.04843,-55.55801,-53.83689,-52.91106,-51.76857,-49.01056,-44.19228,-32.55238,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
49,-0.05349389,0.03175948,0.04264935,0.0103419,5.893056E-06,-1.145872E-06,-74.46152,-64.62811,-57.33633,-55.73474,-53.96714,-52.97437,-51.84491,-49.10968,-44.25558,-32.62834,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
50,-0.08559041,-1.309568E-06,-3.27392E-07,-0.02063715,-0.02154829,-0.02176518,-72.66964,-63.64733,-56.94865,-55.54697,-53.86945,-52.99548,-51.91055,-49.24164,-44.46666,-32.84536,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
51,-0.09628926,-0.02112431,0.01066218,-0.01031858,1.964352E-06,-1.145872E-06,-71.23614,-62.61409,-56.22902,-54.95052,-53.41357,-52.58382,-51.49553,-48.75747,-43.93918,-32.21601,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
52,-0.1390843,-0.06337294,4.256096E-06,-0.03095581,-0.02154829,-0.04353053,-70.06301,-61.4435,-55.24352,-54.11108,-52.63207,-51.85569,-50.7747,-48.05324,-43.10575,-31.27199,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
53,-0.1283855,-0.04224863,-0.03192105,-0.0825487,-0.05387104,-0.08706106,-69.80228,-61.2537,-54.93348,-53.73543,-52.1762,-51.34916,-50.20677,-47.41502,-42.44104,-30.51244,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
54,-0.1283855,-0.06337294,-0.01064024,-0.05159297,-0.03232276,-0.04353037,-72.46344,-63.1939,-56.46167,-55.10516,-53.52212,-52.63669,-51.55013,-48.79058,-43.94964,-32.20516,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
55,-0.09628926,-0.01056216,0.04264935,-1.882504E-06,-0.05387104,-0.05441304,-72.72408,-63.1939,-56.24009,-54.79589,-53.12051,-52.21458,-51.05866,-48.2734,-43.32721,-31.55411,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
56,-0.09628926,-0.01056216,0.02132468,-1.882504E-06,0.01080263,5.72936E-06,-69.1609,-60.853,-54.85596,-53.80181,-52.3173,-51.60253,-50.53432,-47.82224,-42.96853,-31.15264,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
57,-0.08559041,-1.309568E-06,0.01066218,-0.02063715,5.893056E-06,0.01090608,-72.33298,-63.26772,-56.528,-55.10516,-53.48944,-52.56282,-51.40815,-48.61443,-43.6226,-31.70602,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
58,-0.08559074,0.01058573,0.03198685,-1.882504E-06,5.893056E-06,-0.02176518,-72.23524,-63.23622,-56.56122,-55.19352,-53.52212,-52.64724,-51.52829,-48.8125,-43.93918,-32.18346,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
59,-0.1283855,-0.05281062,-0.01064024,-0.04127439,-0.03232276,-0.04353053,-69.99777,-61.58058,-55.34318,-54.19944,-52.70805,-51.95066,-50.88391,-48.14127,-43.3062,-31.49986,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
60,-0.1283855,-0.02112431,4.256096E-06,-0.02063724,-0.02154829,-1.145872E-06,-74.24432,-64.58594,-57.42491,-55.8231,-54.09739,-53.13256,-51.93534,-49.08759,-44.09742,-32.18346,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
61,-0.1390843,-0.05281078,-0.03192105,-0.05159297,-0.02154829,-0.03264786,-74.03812,-64.76506,-57.72389,-56.17656,-54.39046,-53.40693,-52.28188,-49.56075,-44.71976,-33.06237,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
62,-0.09628926,-0.01056216,0.02132926,-0.04127439,-0.01077382,-0.01088251,-73.28879,-64.07966,-57.1482,-55.67941,-53.9997,-53.09045,-51.96516,-49.23064,-44.42437,-32.73186,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
63,-0.09628926,-0.02112431,0.01066218,-0.02063715,-0.01077382,-0.01088251,-74.82003,-65.16576,-58.00071,-56.4085,-54.66181,-53.6814,-52.52216,-49.75891,-44.8358,-33.07322,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
64,-0.08559041,0.01058573,0.01066218,-0.02063715,-0.01077382,-0.01088251,-75.29787,-65.49264,-58.0893,-56.41955,-54.57497,-53.52311,-52.35823,-49.56075,-44.67756,-32.91046,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
65,-0.05349389,0.03175948,0.05331186,0.02068569,0.0431889,0.02181331,-74.00541,-64.38545,-57.3474,-55.88938,-54.20593,-53.31206,-52.22728,-49.49472,-44.65655,-32.92131,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
66,-0.07489157,0.0211726,0.05331186,0.03102956,0.0107987,0.01090608,-73.79907,-64.37505,-57.39169,-55.87833,-54.20593,-53.26974,-52.17266,-49.4177,-44.54051,-32.78025,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
67,-0.1176869,-0.04224863,-0.01064024,-0.04127439,-0.02154829,-0.03264786,-71.98547,-62.7828,-56.10722,-54.75171,-53.14222,-52.27779,-51.18187,-48.46038,-43.59096,-31.79283,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
68,-0.08559041,1.63696E-06,4.256096E-06,-0.03095581,-0.03232276,-0.03264786,-71.8227,-63.07792,-56.56133,-55.28188,-53.71749,-52.87929,-51.80133,-49.06558,-44.16063,-32.34129,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
69,-0.203277,-0.1689944,-0.1596059,-0.2063718,-0.1939365,-0.2394178,-71.59465,-62.63504,-56.09615,-54.80682,-53.18564,-52.34111,-51.25525,-48.5264,-43.6015,-31.73374,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
70,-0.1176863,-0.2006807,-0.1276848,-0.2373275,-0.1723876,-0.2503,-73.94038,-64.56471,-57.40288,-55.77881,-53.9997,-53.01658,-51.8341,-49.03266,-44.16063,-32.41724,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
71,-0.08559041,-0.03168647,-0.03192105,-0.1238228,-0.05387104,-0.07617822,-75.30872,-65.22903,-57.9232,-56.34224,-54.59669,-53.6603,-52.53297,-49.79191,-44.9624,-33.30109,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
72,-0.1390843,-0.05281062,-0.03192105,-0.04127431,-0.04309657,-0.02176518,-70.69328,-62.18163,-55.94112,-54.81798,-53.22905,-52.40453,-51.3317,-48.61452,-43.7703,-31.95559,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
73,-0.1497831,-0.06337278,-0.02128081,-0.04127431,-0.05387104,-0.03264786,-68.36732,-60.18882,-54.23587,-53.17222,-51.78544,-51.05379,-49.92281,-47.13993,-42.17731,-30.18691,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
74,-0.1176869,-0.01056216,-3.27392E-07,-1.882504E-06,-0.01077382,-1.145872E-06,-74.39636,-64.81792,-57.67959,-56.12133,-54.35789,-53.36482,-52.21635,-49.45071,-44.6038,-32.89961,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
75,-0.1818797,-0.06337278,-0.05320218,-0.03095573,-0.05387104,-0.01088267,-71.93117,-62.97261,-56.22902,-54.81798,-53.13136,-52.23569,-51.10234,-48.33934,-43.44335,-31.68432,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
76,-0.160482,-0.05281078,-0.03192105,-0.04127439,-0.02154829,-0.02176518,-72.00719,-63.02533,-56.40619,-55.04993,-53.48956,-52.62603,-51.52829,-48.76848,-43.86533,-32.07495,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
77,-0.1283855,-0.05281078,-0.03192105,-0.04127439,-0.01077382,-0.02176518,-68.04119,-60.06216,-54.49066,-53.63602,-52.26303,-51.58132,-50.54535,-47.85517,-42.91578,-31.0177,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
78,-0.139084,-0.05281078,-0.02128081,-0.04127431,-0.02154829,-0.02176518,-66.25836,-58.67027,-53.35003,-52.57578,-51.34042,-50.71611,-49.68253,-46.97488,-42.00851,-30.01958,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
79,-0.1069881,-0.03168647,0.01066218,-0.02063715,-0.01077382,5.72936E-06,-71.73582,-62.80376,-56.28439,-54.98366,-53.48956,-52.63669,-51.52819,-48.71355,-43.7281,-31.81453,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
80,-0.1390843,-0.04224847,0.02132468,-1.882504E-06,0.01080263,0.02182019,-70.88876,-62.26599,-55.85254,-54.64125,-53.04453,-52.22514,-51.13501,-48.37244,-43.43271,-31.46731,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
81,-0.1390846,-0.05281062,-0.01064024,-0.03095581,-0.01077382,-0.01088267,-72.11579,-62.84607,-56.12936,-54.80693,-53.17478,-52.32011,-51.18972,-48.39435,-43.475,-31.46731,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
82,-0.08559041,-1.309568E-06,0.05331186,0.04137236,0.05398563,0.05453516,-76.27512,-66.35744,-58.85334,-57.04914,-55.19366,-54.08241,-52.89349,-50.0119,-45.04689,-33.21429,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
83,-0.1176869,-0.03168631,0.01066218,-0.01031858,0.02159543,-0.01088267,-74.47238,-64.79683,-57.64638,-56.09924,-54.32533,-53.37527,-52.24912,-49.52774,-44.6671,-32.96471,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
84,-0.1711808,-0.09505925,-0.04256162,-0.06191155,-0.07541933,-0.08706106,-73.36467,-64.05856,-57.08165,-55.53592,-53.85617,-52.88985,-51.75765,-48.97755,-44.06577,-32.20516,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
85,-0.1069881,-0.02112431,0.04265394,-2.946528E-06,-0.02154829,-1.145872E-06,-74.22274,-64.9865,-57.97857,-56.44153,-54.72694,-53.74461,-52.6233,-49.86885,-44.9624,-33.20922,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
86,-0.1283855,-0.03168647,-0.02128081,-0.01031858,-0.06464551,-0.04353053,-74.49424,-65.04977,-57.97868,-56.47467,-54.67266,-53.7024,-52.544,-49.76982,-44.87801,-33.04649,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
87,-0.1283851,-0.02112431,-0.02128081,-0.03095581,-0.05387104,-0.0326477,-73.37566,-63.92149,-56.97103,-55.52477,-53.82604,-52.91106,-51.79041,-49.01065,-44.11843,-32.2545,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
88,-0.09628926,-0.02112431,0.01066218,-0.02063715,-0.02154829,-0.02176518,-74.2336,-64.74397,-57.70174,-56.1876,-54.52071,-53.57588,-52.43479,-49.62686,-44.70921,-32.84035,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
89,-0.1390843,-0.02112431,-3.27392E-07,-0.01031858,-0.04309657,-0.02176518,-71.59465,-62.8354,-56.37297,-55.1162,-53.50041,-52.66835,-51.56105,-48.83459,-43.92854,-32.0424,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
90,-0.07489157,-0.01056216,0.02132468,-1.882504E-06,5.893056E-06,-1.145872E-06,-73.09332,-63.70018,-56.93769,-55.6022,-54.01045,-53.16432,-52.10714,-49.37368,-44.52987,-32.75855,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
91,-0.08559041,0.01058573,0.02132468,-1.882504E-06,-0.01077382,-1.145872E-06,-72.28955,-63.17282,-56.43941,-55.08307,-53.48956,-52.61558,-51.49553,-48.69146,-43.707,-31.70602,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
92,-0.09628926,0.01058868,0.03199144,0.01034084,-0.01077382,-1.145872E-06,-74.19003,-64.45927,-57.18131,-55.56906,-53.79347,-52.82653,-51.67326,-48.91153,-44.06577,-32.27026,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
93,-0.1069881,-0.01056216,0.02132926,0.01034084,-0.02154829,-1.145872E-06,-74.85262,-65.10249,-57.79044,-56.14342,-54.35554,-53.36471,-52.19451,-49.39569,-44.56152,-32.83451,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
94,-0.09628926,0.02117555,0.04265394,0.04137236,1.964352E-06,-1.145872E-06,-73.54942,-64.02694,-56.90459,-55.38119,-53.68248,-52.75266,-51.62659,-48.91153,-44.07624,-32.43893,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
95,-0.09628926,0.03176242,0.01066676,0.06206002,-0.0861938,-0.0326477,-73.10417,-63.83714,-56.93769,-55.4585,-53.79347,-52.91106,-51.8341,-49.1427,-44.38218,-32.78025,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
96,-0.04279537,0.06352027,0.09596121,0.1344678,0.08637976,0.09817103,-69.26961,-60.73701,-54.76749,-53.81285,-52.44755,-51.77137,-50.75285,-48.08634,-43.27446,-31.52761,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
97,-0.02139736,0.08469418,0.1172862,0.1654993,0.1295667,0.1745218,-68.69345,-60.52612,-54.64558,-53.64717,-52.24132,-51.48645,-50.41428,-47.65719,-42.69424,-30.81626,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
98,-0.04279505,0.06352027,0.08529904,0.08274866,0.09717649,0.1090783,-72.56118,-63.04628,-56.12936,-54.72962,-53.08795,-52.20403,-51.05866,-48.28432,-43.42216,-31.63007,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
99,-0.08559041,0.0211726,0.01066218,0.0103419,0.03239609,0.04362793,-73.57101,-64.32232,-57.29204,-55.76788,-54.03227,-53.10101,-51.97902,-49.24164,-44.43492,-32.7911,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
100,-0.09628926,0.01058868,0.03199144,0.02068471,0.03239216,0.03272054,-75.18913,-65.3346,-58.00071,-56.34224,-54.52071,-53.50201,-52.36926,-49.61576,-44.76205,-33.07322,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
101,-0.08559041,-0.01056216,0.01066676,-2.946528E-06,0.0107987,-1.145872E-06,-73.33223,-63.95312,-57.03735,-55.56906,-53.91045,-52.99537,-51.88074,-49.15361,-44.36108,-32.67762,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
102,-0.07489157,-0.01056216,0.02132468,0.02068471,0.01080263,5.72936E-06,-70.82359,-62.29762,-56.10733,-54.97261,-53.46784,-52.7,-51.68119,-48.99965,-44.19228,-32.47148,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
